Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777473109,100,,Aggregated,112.900000,0.000000,670,780,840,880,1200,2500,2700,2800,2800,2800,2800,17399,0,510.0,535.918230094631,57.394906878471375,2838.529832661152,89.9067762515087
1777473110,100,POST,/predict,116.300000,0.000000,670,770,830,860,1200,2500,2700,2800,2800,2800,2800,17542,0,510.0,536.7825023919979,57.394906878471375,2838.529832661152,89.9284004104435
1777473110,100,,Aggregated,116.300000,0.000000,670,770,830,860,1200,2500,2700,2800,2800,2800,2800,17542,0,510.0,536.7825023919979,57.394906878471375,2838.529832661152,89.9284004104435
1777473111,100,POST,/predict,117.800000,0.000000,660,760,820,840,960,1300,2700,2800,2800,2800,2800,17708,0,510.0,537.8169951430724,57.394906878471375,2838.529832661152,89.94398012197877
1777473111,100,,Aggregated,117.800000,0.000000,660,760,820,840,960,1300,2700,2800,2800,2800,2800,17708,0,510.0,537.8169951430724,57.394906878471375,2838.529832661152,89.94398012197877
1777473112,100,POST,/predict,124.300000,0.000000,660,740,790,820,890,1000,1200,1300,1400,1400,1400,17813,0,510.0,538.7993142931477,57.394906878471375,2838.529832661152,89.93622635154101
1777473112,100,,Aggregated,124.300000,0.000000,660,740,790,820,890,1000,1200,1300,1400,1400,1400,17813,0,510.0,538.7993142931477,57.394906878471375,2838.529832661152,89.93622635154101
1777473113,100,POST,/predict,141.200000,0.000000,660,730,770,800,920,1000,1200,1200,1300,1300,1300,18011,0,510.0,540.4007887183035,57.394906878471375,2838.529832661152,89.93970351451891
1777473113,100,,Aggregated,141.200000,0.000000,660,730,770,800,920,1000,1200,1200,1300,1300,1300,18011,0,510.0,540.4007887183035,57.394906878471375,2838.529832661152,89.93970351451891
1777473115,100,POST,/predict,150.300000,0.000000,660,730,780,810,920,1000,1200,1200,1300,1300,1300,18178,0,510.0,541.1610327425773,57.394906878471375,2838.529832661152,89.94834415227197
1777473115,100,,Aggregated,150.300000,0.000000,660,730,780,810,920,1000,1200,1200,1300,1300,1300,18178,0,510.0,541.1610327425773,57.394906878471375,2838.529832661152,89.94834415227197
1777473116,100,POST,/predict,154.600000,0.000000,660,740,780,810,880,970,1100,1100,1300,1300,1300,18297,0,520.0,542.1663864387504,57.394906878471375,2838.529832661152,89.9513034923758
1777473116,100,,Aggregated,154.600000,0.000000,660,740,780,810,880,970,1100,1100,1300,1300,1300,18297,0,520.0,542.1663864387504,57.394906878471375,2838.529832661152,89.9513034923758
1777473117,100,POST,/predict,155.300000,0.000000,670,760,820,840,940,1000,1100,1100,1300,1300,1300,18423,0,520.0,543.7804562373975,57.394906878471375,2838.529832661152,89.94273462519676
1777473117,100,,Aggregated,155.300000,0.000000,670,760,820,840,940,1000,1100,1100,1300,1300,1300,18423,0,520.0,543.7804562373975,57.394906878471375,2838.529832661152,89.94273462519676
1777473118,100,POST,/predict,153.800000,0.000000,710,790,830,860,950,990,1000,1100,1200,1200,1200,18612,0,520.0,546.2919175388664,57.394906878471375,2838.529832661152,89.928916827853
1777473118,100,,Aggregated,153.800000,0.000000,710,790,830,860,950,990,1000,1100,1200,1200,1200,18612,0,520.0,546.2919175388664,57.394906878471375,2838.529832661152,89.928916827853
1777473120,100,POST,/predict,152.100000,0.000000,740,830,860,900,980,1000,1100,1500,1700,1700,1700,18797,0,520.0,548.7107809113969,57.394906878471375,2838.529832661152,89.9250412299835
1777473120,100,,Aggregated,152.100000,0.000000,740,830,860,900,980,1000,1100,1500,1700,1700,1700,18797,0,520.0,548.7107809113969,57.394906878471375,2838.529832661152,89.9250412299835
1777473121,100,POST,/predict,139.400000,0.000000,760,840,890,920,1000,1100,1200,1500,1700,1700,1700,18941,0,520.0,550.5238842962756,57.394906878471375,2838.529832661152,89.92856765746265
1777473121,100,,Aggregated,139.400000,0.000000,760,840,890,920,1000,1100,1200,1500,1700,1700,1700,18941,0,520.0,550.5238842962756,57.394906878471375,2838.529832661152,89.92856765746265
1777473122,100,POST,/predict,139.800000,0.000000,760,840,910,930,1000,1100,1200,1500,1700,1700,1700,19124,0,520.0,552.1399737626963,57.394906878471375,2838.529832661152,89.92783936414976
1777473122,100,,Aggregated,139.800000,0.000000,760,840,910,930,1000,1100,1200,1500,1700,1700,1700,19124,0,520.0,552.1399737626963,57.394906878471375,2838.529832661152,89.92783936414976
1777473123,100,POST,/predict,133.600000,0.000000,760,840,900,920,1000,1100,1200,1500,1700,1700,1700,19278,0,530.0,553.1733295292711,57.394906878471375,2838.529832661152,89.93049071480444
1777473123,100,,Aggregated,133.600000,0.000000,760,840,900,920,1000,1100,1200,1500,1700,1700,1700,19278,0,530.0,553.1733295292711,57.394906878471375,2838.529832661152,89.93049071480444
1777473124,100,POST,/predict,133.900000,0.000000,770,860,910,930,1000,1100,1200,1500,1700,1700,1700,19436,0,530.0,554.5344219465796,57.394906878471375,2838.529832661152,89.93861905741922
1777473124,100,,Aggregated,133.900000,0.000000,770,860,910,930,1000,1100,1200,1500,1700,1700,1700,19436,0,530.0,554.5344219465796,57.394906878471375,2838.529832661152,89.93861905741922
1777473126,100,POST,/predict,132.800000,0.000000,780,880,930,990,1200,1500,1500,1600,1800,1800,1800,19601,0,530.0,558.9016102986867,57.394906878471375,2838.529832661152,89.94444161012193
1777473126,100,,Aggregated,132.800000,0.000000,780,880,930,990,1200,1500,1500,1600,1800,1800,1800,19601,0,530.0,558.9016102986867,57.394906878471375,2838.529832661152,89.94444161012193
1777473127,100,POST,/predict,128.000000,0.000000,730,840,920,1000,1200,1500,1500,1600,1800,1800,1800,19781,0,530.0,560.3392920191521,57.394906878471375,2838.529832661152,89.95096304534654
1777473127,100,,Aggregated,128.000000,0.000000,730,840,920,1000,1200,1500,1500,1600,1800,1800,1800,19781,0,530.0,560.3392920191521,57.394906878471375,2838.529832661152,89.95096304534654
1777473129,100,POST,/predict,124.700000,0.000000,730,850,920,1000,1200,1400,1500,1600,1800,1800,1800,19927,0,530.0,561.8681054962957,57.394906878471375,2838.529832661152,89.93601646007929
1777473129,100,,Aggregated,124.700000,0.000000,730,850,920,1000,1200,1400,1500,1600,1800,1800,1800,19927,0,530.0,561.8681054962957,57.394906878471375,2838.529832661152,89.93601646007929
1777473130,100,POST,/predict,125.400000,0.000000,760,860,920,990,1100,1400,1500,1600,1800,1800,1800,20095,0,540.0,563.7905980956943,57.394906878471375,2838.529832661152,89.94471261507837
1777473130,100,,Aggregated,125.400000,0.000000,760,860,920,990,1100,1400,1500,1600,1800,1800,1800,20095,0,540.0,563.7905980956943,57.394906878471375,2838.529832661152,89.94471261507837
1777473131,100,POST,/predict,125.400000,0.000000,750,850,910,950,1100,1400,1500,1600,1800,1800,1800,20229,0,540.0,564.8570952703958,57.394906878471375,2838.529832661152,89.94680903653172
1777473131,100,,Aggregated,125.400000,0.000000,750,850,910,950,1100,1400,1500,1600,1800,1800,1800,20229,0,540.0,564.8570952703958,57.394906878471375,2838.529832661152,89.94680903653172
1777473132,100,POST,/predict,125.300000,0.000000,760,860,930,1000,1100,1400,1500,1600,1800,1800,1800,20350,0,540.0,566.5248866961394,57.394906878471375,2838.529832661152,89.94742014742015
1777473132,100,,Aggregated,125.300000,0.000000,760,860,930,1000,1100,1400,1500,1600,1800,1800,1800,20350,0,540.0,566.5248866961394,57.394906878471375,2838.529832661152,89.94742014742015
1777473133,100,POST,/predict,132.500000,0.000000,770,870,980,1000,1100,1400,1500,1600,1800,1800,1800,20465,0,540.0,567.328824788048,57.394906878471375,2838.529832661152,89.9408258001466
1777473133,100,,Aggregated,132.500000,0.000000,770,870,980,1000,1100,1400,1500,1600,1800,1800,1800,20465,0,540.0,567.328824788048,57.394906878471375,2838.529832661152,89.9408258001466
1777473134,100,POST,/predict,127.500000,0.000000,770,890,980,1000,1200,1500,1600,1800,1800,1800,1800,20662,0,540.0,569.6903468260125,57.394906878471375,2838.529832661152,89.96326589875133
1777473134,100,,Aggregated,127.500000,0.000000,770,890,980,1000,1200,1500,1600,1800,1800,1800,1800,20662,0,540.0,569.6903468260125,57.394906878471375,2838.529832661152,89.96326589875133
1777473135,100,POST,/predict,121.700000,0.000000,730,850,910,940,1000,1300,1400,1700,1800,1800,1800,20793,0,540.0,571.2270526574562,57.394906878471375,2838.529832661152,89.96705622084356
1777473135,100,,Aggregated,121.700000,0.000000,730,850,910,940,1000,1300,1400,1700,1800,1800,1800,20793,0,540.0,571.2270526574562,57.394906878471375,2838.529832661152,89.96705622084356
1777473137,100,POST,/predict,127.200000,0.000000,750,880,940,980,1100,1300,1400,1700,1800,1800,1800,20954,0,550.0,572.592821966729,57.394906878471375,2838.529832661152,89.97556552448219
1777473137,100,,Aggregated,127.200000,0.000000,750,880,940,980,1100,1300,1400,1700,1800,1800,1800,20954,0,550.0,572.592821966729,57.394906878471375,2838.529832661152,89.97556552448219
1777473138,100,POST,/predict,125.700000,0.000000,750,870,940,990,1100,1300,1400,1700,1800,1800,1800,21123,0,550.0,574.1280821464941,57.394906878471375,2838.529832661152,89.97434076598968
1777473138,100,,Aggregated,125.700000,0.000000,750,870,940,990,1100,1300,1400,1700,1800,1800,1800,21123,0,550.0,574.1280821464941,57.394906878471375,2838.529832661152,89.97434076598968
1777473139,100,POST,/predict,127.300000,0.000000,730,870,940,990,1100,1300,1400,1700,1800,1800,1800,21266,0,550.0,575.1095544976024,57.394906878471375,2838.529832661152,89.96760086523088
1777473139,100,,Aggregated,127.300000,0.000000,730,870,940,990,1100,1300,1400,1700,1800,1800,1800,21266,0,550.0,575.1095544976024,57.394906878471375,2838.529832661152,89.96760086523088
1777473140,100,POST,/predict,131.400000,0.000000,710,850,950,1000,1100,1300,1400,1700,1800,1800,1800,21435,0,550.0,575.7352731466739,57.394906878471375,2838.529832661152,89.96379752740845
1777473140,100,,Aggregated,131.400000,0.000000,710,850,950,1000,1100,1300,1400,1700,1800,1800,1800,21435,0,550.0,575.7352731466739,57.394906878471375,2838.529832661152,89.96379752740845
1777473141,100,POST,/predict,129.300000,0.000000,710,840,950,1000,1100,1300,1400,1700,1800,1800,1800,21562,0,550.0,576.8366089674153,57.394906878471375,2838.529832661152,89.97013264075689
1777473141,100,,Aggregated,129.300000,0.000000,710,840,950,1000,1100,1300,1400,1700,1800,1800,1800,21562,0,550.0,576.8366089674153,57.394906878471375,2838.529832661152,89.97013264075689
1777473142,100,POST,/predict,134.600000,0.000000,710,850,940,990,1100,1300,1400,1700,1800,1800,1800,21714,0,550.0,578.1703879916917,57.394906878471375,2838.529832661152,89.9561112646219
1777473142,100,,Aggregated,134.600000,0.000000,710,850,940,990,1100,1300,1400,1700,1800,1800,1800,21714,0,550.0,578.1703879916917,57.394906878471375,2838.529832661152,89.9561112646219
1777473143,100,POST,/predict,130.300000,0.000000,700,790,890,950,1000,1100,1300,1300,1500,1500,1500,21895,0,550.0,578.6606238258704,57.394906878471375,2838.529832661152,89.92221968485956
1777473143,100,,Aggregated,130.300000,0.000000,700,790,890,950,1000,1100,1300,1300,1500,1500,1500,21895,0,550.0,578.6606238258704,57.394906878471375,2838.529832661152,89.92221968485956
1777473144,100,POST,/predict,130.600000,0.000000,680,790,870,940,1000,1100,1300,1300,1500,1500,1500,22106,0,550.0,579.264707318002,57.394906878471375,2838.529832661152,89.92282638197774
1777473144,100,,Aggregated,130.600000,0.000000,680,790,870,940,1000,1100,1300,1300,1500,1500,1500,22106,0,550.0,579.264707318002,57.394906878471375,2838.529832661152,89.92282638197774
1777473145,100,POST,/predict,137.300000,0.000000,710,810,870,930,1000,1100,1300,1300,1500,1500,1500,22231,0,560.0,580.1860474291013,57.394906878471375,2838.529832661152,89.90990058926724
1777473145,100,,Aggregated,137.300000,0.000000,710,810,870,930,1000,1100,1300,1300,1500,1500,1500,22231,0,560.0,580.1860474291013,57.394906878471375,2838.529832661152,89.90990058926724
1777473146,100,POST,/predict,140.100000,0.000000,710,800,860,900,990,1000,1100,1300,1500,1500,1500,22383,0,560.0,581.0666636237669,57.394906878471375,2838.529832661152,89.90877004869768
1777473146,100,,Aggregated,140.100000,0.000000,710,800,860,900,990,1000,1100,1300,1500,1500,1500,22383,0,560.0,581.0666636237669,57.394906878471375,2838.529832661152,89.90877004869768
1777473148,100,POST,/predict,140.300000,0.000000,700,820,860,910,1000,1000,1100,1300,1500,1500,1500,22519,0,560.0,581.8645445415476,57.394906878471375,2838.529832661152,89.89644300368577
1777473148,100,,Aggregated,140.300000,0.000000,700,820,860,910,1000,1000,1100,1300,1500,1500,1500,22519,0,560.0,581.8645445415476,57.394906878471375,2838.529832661152,89.89644300368577
1777473149,100,POST,/predict,144.100000,0.000000,720,830,870,910,980,1000,1100,1200,1500,1500,1500,22674,0,560.0,583.2867624419354,57.394906878471375,2838.529832661152,89.88943283055482
1777473149,100,,Aggregated,144.100000,0.000000,720,830,870,910,980,1000,1100,1200,1500,1500,1500,22674,0,560.0,583.2867624419354,57.394906878471375,2838.529832661152,89.88943283055482
1777473150,100,POST,/predict,142.400000,0.000000,720,830,870,910,980,1000,1200,1200,1500,1500,1500,22863,0,560.0,584.8129554143917,57.394906878471375,2838.529832661152,89.88374229103792
1777473150,100,,Aggregated,142.400000,0.000000,720,830,870,910,980,1000,1200,1200,1500,1500,1500,22863,0,560.0,584.8129554143917,57.394906878471375,2838.529832661152,89.88374229103792
1777473151,100,POST,/predict,143.600000,0.000000,710,820,860,900,980,1000,1200,1200,1300,1300,1300,22983,0,560.0,585.6634152069528,57.394906878471375,2838.529832661152,89.89013618761693
1777473151,100,,Aggregated,143.600000,0.000000,710,820,860,900,980,1000,1200,1200,1300,1300,1300,22983,0,560.0,585.6634152069528,57.394906878471375,2838.529832661152,89.89013618761693
1777473152,100,POST,/predict,137.800000,0.000000,720,820,870,900,1000,1100,1200,1200,1300,1300,1300,23159,0,570.0,586.462532732031,57.394906878471375,2838.529832661152,89.88920074269183
1777473152,100,,Aggregated,137.800000,0.000000,720,820,870,900,1000,1100,1200,1200,1300,1300,1300,23159,0,570.0,586.462532732031,57.394906878471375,2838.529832661152,89.88920074269183
1777473153,100,POST,/predict,135.500000,0.000000,720,830,870,910,1000,1100,1200,1200,1300,1300,1300,23325,0,570.0,587.1064410444113,57.394906878471375,2838.529832661152,89.88986066452304
1777473153,100,,Aggregated,135.500000,0.000000,720,830,870,910,1000,1100,1200,1200,1300,1300,1300,23325,0,570.0,587.1064410444113,57.394906878471375,2838.529832661152,89.88986066452304
1777473155,100,POST,/predict,137.300000,0.000000,720,810,880,920,1000,1100,1200,1200,1300,1300,1300,23455,0,570.0,588.078366325141,57.394906878471375,2838.529832661152,89.89076955872949
1777473155,100,,Aggregated,137.300000,0.000000,720,810,880,920,1000,1100,1200,1200,1300,1300,1300,23455,0,570.0,588.078366325141,57.394906878471375,2838.529832661152,89.89076955872949
1777473156,100,POST,/predict,135.800000,0.000000,720,820,870,910,1000,1100,1200,1200,1300,1300,1300,23598,0,570.0,589.0034690094541,57.394906878471375,2838.529832661152,89.88638867700652
1777473156,100,,Aggregated,135.800000,0.000000,720,820,870,910,1000,1100,1200,1200,1300,1300,1300,23598,0,570.0,589.0034690094541,57.394906878471375,2838.529832661152,89.88638867700652
1777473157,100,POST,/predict,133.200000,0.000000,720,820,870,900,1000,1100,1200,1200,1300,1300,1300,23786,0,570.0,589.9291710412343,57.394906878471375,2838.529832661152,89.88896830068107
1777473157,100,,Aggregated,133.200000,0.000000,720,820,870,900,1000,1100,1200,1200,1300,1300,1300,23786,0,570.0,589.9291710412343,57.394906878471375,2838.529832661152,89.88896830068107
1777473158,100,POST,/predict,135.600000,0.000000,710,810,840,870,1000,1100,1200,1300,1300,1300,1300,23983,0,570.0,590.8297698767575,57.394906878471375,2838.529832661152,89.88508526873201
1777473158,100,,Aggregated,135.600000,0.000000,710,810,840,870,1000,1100,1200,1300,1300,1300,1300,23983,0,570.0,590.8297698767575,57.394906878471375,2838.529832661152,89.88508526873201
1777473159,100,POST,/predict,134.900000,0.000000,700,780,830,850,960,1100,1200,1200,1300,1300,1300,24163,0,570.0,591.2413509780073,57.394906878471375,2838.529832661152,89.8765881719985
1777473159,100,,Aggregated,134.900000,0.000000,700,780,830,850,960,1100,1200,1200,1300,1300,1300,24163,0,570.0,591.2413509780073,57.394906878471375,2838.529832661152,89.8765881719985
1777473160,100,POST,/predict,136.700000,0.000000,670,770,830,840,960,1100,1200,1200,1300,1300,1300,24316,0,570.0,591.4954312830835,57.394906878471375,2838.529832661152,89.8835746010857
1777473160,100,,Aggregated,136.700000,0.000000,670,770,830,840,960,1100,1200,1200,1300,1300,1300,24316,0,570.0,591.4954312830835,57.394906878471375,2838.529832661152,89.8835746010857
1777473162,100,POST,/predict,140.500000,0.000000,700,780,830,850,960,1000,1200,1200,1300,1300,1300,24510,0,570.0,592.7908409999395,57.394906878471375,2838.529832661152,89.8765401876785
1777473162,100,,Aggregated,140.500000,0.000000,700,780,830,850,960,1000,1200,1200,1300,1300,1300,24510,0,570.0,592.7908409999395,57.394906878471375,2838.529832661152,89.8765401876785
1777473163,100,POST,/predict,142.900000,0.000000,700,810,840,870,980,1100,1200,1200,1300,1300,1300,24672,0,570.0,593.6635930499426,57.394906878471375,2838.529832661152,89.87512159533074
1777473163,100,,Aggregated,142.900000,0.000000,700,810,840,870,980,1100,1200,1200,1300,1300,1300,24672,0,570.0,593.6635930499426,57.394906878471375,2838.529832661152,89.87512159533074
1777473164,100,POST,/predict,139.300000,0.000000,700,800,830,850,960,1000,1100,1200,1300,1300,1300,24805,0,580.0,593.9078578402189,57.394906878471375,2838.529832661152,89.88312840153195
1777473164,100,,Aggregated,139.300000,0.000000,700,800,830,850,960,1000,1100,1200,1300,1300,1300,24805,0,580.0,593.9078578402189,57.394906878471375,2838.529832661152,89.88312840153195
1777473165,100,POST,/predict,138.500000,0.000000,690,780,830,850,960,1000,1100,1200,1300,1300,1300,24957,0,580.0,594.6566927735491,57.394906878471375,2838.529832661152,89.87786993629042
1777473165,100,,Aggregated,138.500000,0.000000,690,780,830,850,960,1000,1100,1200,1300,1300,1300,24957,0,580.0,594.6566927735491,57.394906878471375,2838.529832661152,89.87786993629042
1777473166,100,POST,/predict,142.700000,0.000000,700,780,830,840,930,1000,1100,1200,1300,1300,1300,25095,0,580.0,595.3536478542408,57.394906878471375,2838.529832661152,89.87403865311815
1777473166,100,,Aggregated,142.700000,0.000000,700,780,830,840,930,1000,1100,1200,1300,1300,1300,25095,0,580.0,595.3536478542408,57.394906878471375,2838.529832661152,89.87403865311815
1777473167,100,POST,/predict,144.900000,0.000000,710,780,820,840,930,990,1100,1100,1300,1300,1300,25228,0,580.0,596.2798297641507,57.394906878471375,2838.529832661152,89.87823053749801
1777473167,100,,Aggregated,144.900000,0.000000,710,780,820,840,930,990,1100,1100,1300,1300,1300,25228,0,580.0,596.2798297641507,57.394906878471375,2838.529832661152,89.87823053749801
1777473168,100,POST,/predict,143.100000,0.000000,750,820,850,880,960,1000,1100,1100,1400,1400,1400,25407,0,580.0,598.1067923810118,57.394906878471375,2838.529832661152,89.87790766324241
1777473168,100,,Aggregated,143.100000,0.000000,750,820,850,880,960,1000,1100,1100,1400,1400,1400,25407,0,580.0,598.1067923810118,57.394906878471375,2838.529832661152,89.87790766324241
1777473169,100,POST,/predict,140.400000,0.000000,770,830,860,880,950,1000,1100,1100,1400,1400,1400,25522,0,580.0,598.0881672656449,57.394906878471375,2838.529832661152,89.8861766319254
1777473169,100,,Aggregated,140.400000,0.000000,770,830,860,880,950,1000,1100,1100,1400,1400,1400,25522,0,580.0,598.0881672656449,57.394906878471375,2838.529832661152,89.8861766319254
1777473171,100,POST,/predict,139.700000,0.000000,760,820,860,880,980,1100,1100,1100,1400,1400,1400,25702,0,580.0,599.6768171981275,57.394906878471375,2838.529832661152,89.88000933779472
1777473171,100,,Aggregated,139.700000,0.000000,760,820,860,880,980,1100,1100,1100,1400,1400,1400,25702,0,580.0,599.6768171981275,57.394906878471375,2838.529832661152,89.88000933779472
1777473172,100,POST,/predict,134.300000,0.000000,750,810,850,880,950,1000,1100,1100,1400,1400,1400,25870,0,580.0,599.8462049312858,57.394906878471375,2838.529832661152,89.88786238886742
1777473172,100,,Aggregated,134.300000,0.000000,750,810,850,880,950,1000,1100,1100,1400,1400,1400,25870,0,580.0,599.8462049312858,57.394906878471375,2838.529832661152,89.88786238886742
1777473173,100,POST,/predict,135.700000,0.000000,750,800,850,870,960,1000,1100,1100,1400,1400,1400,26003,0,580.0,600.3620099070434,57.394906878471375,2838.529832661152,89.88597469522747
1777473173,100,,Aggregated,135.700000,0.000000,750,800,850,870,960,1000,1100,1100,1400,1400,1400,26003,0,580.0,600.3620099070434,57.394906878471375,2838.529832661152,89.88597469522747
1777473174,100,POST,/predict,139.600000,0.000000,770,830,860,880,950,1000,1100,1100,1400,1400,1400,26227,0,590.0,601.5451342326521,57.394906878471375,2838.529832661152,89.88275441339078
1777473174,100,,Aggregated,139.600000,0.000000,770,830,860,880,950,1000,1100,1100,1400,1400,1400,26227,0,590.0,601.5451342326521,57.394906878471375,2838.529832661152,89.88275441339078
1777473175,100,POST,/predict,141.600000,0.000000,760,810,850,870,950,1000,1100,1100,1400,1400,1400,26359,0,590.0,601.5845421425937,57.394906878471375,2838.529832661152,89.88846314351834
1777473175,100,,Aggregated,141.600000,0.000000,760,810,850,870,950,1000,1100,1100,1400,1400,1400,26359,0,590.0,601.5845421425937,57.394906878471375,2838.529832661152,89.88846314351834
1777473176,100,POST,/predict,135.900000,0.000000,740,810,860,880,970,1000,1100,1100,1400,1400,1400,26506,0,590.0,601.9102565020532,57.394906878471375,2838.529832661152,89.88149852863502
1777473176,100,,Aggregated,135.900000,0.000000,740,810,860,880,970,1000,1100,1100,1400,1400,1400,26506,0,590.0,601.9102565020532,57.394906878471375,2838.529832661152,89.88149852863502
1777473177,100,POST,/predict,133.700000,0.000000,730,800,850,880,950,1000,1100,1100,1300,1300,1300,26683,0,590.0,602.3772319953525,57.394906878471375,2838.529832661152,89.8804482254619
1777473177,100,,Aggregated,133.700000,0.000000,730,800,850,880,950,1000,1100,1100,1300,1300,1300,26683,0,590.0,602.3772319953525,57.394906878471375,2838.529832661152,89.8804482254619
1777473178,100,POST,/predict,137.000000,0.000000,710,770,800,830,940,1000,1100,1100,1300,1300,1300,26858,0,590.0,602.4486393746749,57.394906878471375,2838.529832661152,89.87981234641448
1777473178,100,,Aggregated,137.000000,0.000000,710,770,800,830,940,1000,1100,1100,1300,1300,1300,26858,0,590.0,602.4486393746749,57.394906878471375,2838.529832661152,89.87981234641448
1777473179,100,POST,/predict,142.300000,0.000000,710,780,820,850,970,1100,1100,1100,1300,1300,1300,27000,0,590.0,603.1243996164865,57.394906878471375,2838.529832661152,89.89477777777778
1777473179,100,,Aggregated,142.300000,0.000000,710,780,820,850,970,1100,1100,1100,1300,1300,1300,27000,0,590.0,603.1243996164865,57.394906878471375,2838.529832661152,89.89477777777778
1777473180,100,POST,/predict,147.300000,0.000000,690,770,810,840,930,1000,1100,1100,1300,1300,1300,27165,0,590.0,603.138399443123,57.394906878471375,2838.529832661152,89.909295048776
1777473180,100,,Aggregated,147.300000,0.000000,690,770,810,840,930,1000,1100,1100,1300,1300,1300,27165,0,590.0,603.138399443123,57.394906878471375,2838.529832661152,89.909295048776
1777473181,100,POST,/predict,143.900000,0.000000,690,760,810,840,940,1000,1100,1100,1300,1300,1300,27335,0,590.0,603.6110340584038,57.394906878471375,2838.529832661152,89.91278580574355
1777473181,100,,Aggregated,143.900000,0.000000,690,760,810,840,940,1000,1100,1100,1300,1300,1300,27335,0,590.0,603.6110340584038,57.394906878471375,2838.529832661152,89.91278580574355
1777473183,100,POST,/predict,149.200000,0.000000,680,750,800,820,910,1000,1100,1100,1300,1300,1300,27506,0,590.0,604.0958542690155,57.394906878471375,2838.529832661152,89.90238493419618
1777473183,100,,Aggregated,149.200000,0.000000,680,750,800,820,910,1000,1100,1100,1300,1300,1300,27506,0,590.0,604.0958542690155,57.394906878471375,2838.529832661152,89.90238493419618
1777473184,100,POST,/predict,150.200000,0.000000,680,740,790,800,910,1000,1100,1100,1300,1300,1300,27677,0,590.0,604.4092717663175,57.394906878471375,2838.529832661152,89.9016511905192
1777473184,100,,Aggregated,150.200000,0.000000,680,740,790,800,910,1000,1100,1100,1300,1300,1300,27677,0,590.0,604.4092717663175,57.394906878471375,2838.529832661152,89.9016511905192
1777473185,100,POST,/predict,146.600000,0.000000,680,750,790,810,910,1000,1100,1100,1300,1300,1300,27827,0,590.0,604.6158287843002,57.394906878471375,2838.529832661152,89.89736586768247
1777473185,100,,Aggregated,146.600000,0.000000,680,750,790,810,910,1000,1100,1100,1300,1300,1300,27827,0,590.0,604.6158287843002,57.394906878471375,2838.529832661152,89.89736586768247
1777473186,100,POST,/predict,150.100000,0.000000,680,760,790,810,910,1000,1100,1100,1100,1200,1200,27980,0,590.0,605.3686262974469,57.394906878471375,2838.529832661152,89.90879199428163
1777473186,100,,Aggregated,150.100000,0.000000,680,760,790,810,910,1000,1100,1100,1100,1200,1200,27980,0,590.0,605.3686262974469,57.394906878471375,2838.529832661152,89.90879199428163
1777473187,100,POST,/predict,154.800000,0.000000,680,760,790,810,900,1000,1100,1100,1100,1200,1200,28125,0,590.0,605.7081507746378,57.394906878471375,2838.529832661152,89.90581333333333
1777473187,100,,Aggregated,154.800000,0.000000,680,760,790,810,900,1000,1100,1100,1100,1200,1200,28125,0,590.0,605.7081507746378,57.394906878471375,2838.529832661152,89.90581333333333
1777473188,100,POST,/predict,152.600000,0.000000,700,770,800,820,930,1000,1100,1100,1200,1200,1200,28298,0,600.0,606.6062721737186,57.394906878471375,2838.529832661152,89.91465827973708
1777473188,100,,Aggregated,152.600000,0.000000,700,770,800,820,930,1000,1100,1100,1200,1200,1200,28298,0,600.0,606.6062721737186,57.394906878471375,2838.529832661152,89.91465827973708
1777473189,100,POST,/predict,149.400000,0.000000,690,760,790,810,890,1000,1100,1100,1200,1200,1200,28491,0,600.0,606.6436487444558,57.394906878471375,2838.529832661152,89.91302516584184
1777473189,100,,Aggregated,149.400000,0.000000,690,760,790,810,890,1000,1100,1100,1200,1200,1200,28491,0,600.0,606.6436487444558,57.394906878471375,2838.529832661152,89.91302516584184
1777473190,100,POST,/predict,144.700000,0.000000,690,760,790,800,910,1000,1100,1100,1200,1200,1200,28650,0,600.0,607.2554716267615,57.394906878471375,2838.529832661152,89.91151832460733
1777473190,100,,Aggregated,144.700000,0.000000,690,760,790,800,910,1000,1100,1100,1200,1200,1200,28650,0,600.0,607.2554716267615,57.394906878471375,2838.529832661152,89.91151832460733
1777473191,100,POST,/predict,148.200000,0.000000,680,760,800,810,920,1000,1100,1100,1200,1200,1200,28804,0,600.0,607.5237570259368,57.394906878471375,2838.529832661152,89.90706151923344
1777473191,100,,Aggregated,148.200000,0.000000,680,760,800,810,920,1000,1100,1100,1200,1200,1200,28804,0,600.0,607.5237570259368,57.394906878471375,2838.529832661152,89.90706151923344
1777473192,100,POST,/predict,147.000000,0.000000,680,760,790,810,910,1000,1100,1100,1200,1200,1200,28957,0,600.0,607.4511424169116,57.394906878471375,2838.529832661152,89.89543115654246
1777473192,100,,Aggregated,147.000000,0.000000,680,760,790,810,910,1000,1100,1100,1200,1200,1200,28957,0,600.0,607.4511424169116,57.394906878471375,2838.529832661152,89.89543115654246
1777473193,100,POST,/predict,148.500000,0.000000,690,770,810,840,930,1000,1100,1100,1200,1200,1200,29081,0,600.0,607.7355034550735,57.394906878471375,2838.529832661152,89.89563632612358
