Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777464584,100,,Aggregated,164.200000,0.000000,610,650,700,730,770,820,860,860,1000,1000,1000,19125,0,510.0,485.5310419755044,58.059558272361755,1144.5851251482964,65.85254901960785
1777464585,100,gRPC,predict_prompt,79.200000,0.000000,610,650,710,720,770,840,860,1000,1100,1100,1100,9620,0,510.0,488.81248484932956,58.059558272361755,1143.0952623486519,65.06486486486486
1777464585,100,gRPC,predict_response,82.400000,0.000000,610,650,700,720,770,850,860,1000,1100,1100,1100,9661,0,510.0,485.36300061883895,67.0979917049408,1144.5851251482964,66.65904150709036
1777464585,100,,Aggregated,161.600000,0.000000,610,650,700,720,770,840,860,1000,1100,1100,1100,19281,0,510.0,487.0840751635887,58.059558272361755,1144.5851251482964,65.86364815102951
1777464586,100,gRPC,predict_prompt,80.900000,0.000000,600,650,700,720,760,830,860,1000,1100,1100,1100,9689,0,510.0,489.53883654331935,58.059558272361755,1143.0952623486519,65.07606564144906
1777464586,100,gRPC,predict_response,83.600000,0.000000,610,650,690,710,760,840,860,1000,1100,1100,1100,9736,0,510.0,486.1924020128115,67.0979917049408,1144.5851251482964,66.6463640098603
1777464586,100,,Aggregated,164.500000,0.000000,600,650,700,720,760,840,860,1000,1100,1100,1100,19425,0,510.0,487.86157082445067,58.059558272361755,1144.5851251482964,65.86311454311455
1777464587,100,gRPC,predict_prompt,80.800000,0.000000,610,680,720,740,780,860,970,1000,1100,1100,1100,9770,0,520.0,491.4255851908313,58.059558272361755,1143.0952623486519,65.05568065506652
1777464587,100,gRPC,predict_response,83.500000,0.000000,620,660,710,730,780,860,970,1000,1100,1100,1100,9827,0,510.0,488.1951979230595,67.0979917049408,1144.5851251482964,66.64882466673451
1777464587,100,,Aggregated,164.300000,0.000000,620,670,710,730,780,860,970,1000,1100,1100,1100,19597,0,520.0,489.8056935910766,58.059558272361755,1144.5851251482964,65.85456957697606
1777464588,100,gRPC,predict_prompt,80.800000,0.000000,630,700,720,740,800,860,970,1000,1100,1100,1100,9872,0,520.0,492.8637370678507,58.059558272361755,1143.0952623486519,65.03677066450567
1777464588,100,gRPC,predict_response,84.000000,0.000000,620,680,710,730,790,860,990,1000,1100,1100,1100,9911,0,520.0,489.33391040280327,67.0979917049408,1144.5851251482964,66.66794470790032
1777464588,100,,Aggregated,164.800000,0.000000,630,680,720,740,790,860,970,1000,1100,1100,1100,19783,0,520.0,491.0953444035791,58.059558272361755,1144.5851251482964,65.85396552595662
1777464589,100,gRPC,predict_prompt,79.300000,0.000000,640,700,720,740,790,860,970,1000,1100,1100,1100,9945,0,520.0,493.94849361996967,58.059558272361755,1143.0952623486519,65.02614379084967
1777464589,100,gRPC,predict_response,83.000000,0.000000,630,690,720,740,800,860,990,1000,1100,1100,1100,9974,0,520.0,490.30224065267777,67.0979917049408,1144.5851251482964,66.66903950270704
1777464589,100,,Aggregated,162.300000,0.000000,630,690,720,740,800,860,970,1000,1100,1100,1100,19919,0,520.0,492.12271285307526,58.059558272361755,1144.5851251482964,65.84878758973844
1777464590,100,gRPC,predict_prompt,77.400000,0.000000,650,700,720,740,790,860,970,1000,1100,1100,1100,10020,0,520.0,495.38463802483983,58.059558272361755,1143.0952623486519,65.01636726546906
1777464590,100,gRPC,predict_response,80.600000,0.000000,640,700,730,750,790,860,990,1000,1100,1100,1100,10054,0,520.0,491.91537046420046,67.0979917049408,1144.5851251482964,66.65963795504277
1777464590,100,,Aggregated,158.000000,0.000000,650,700,720,740,790,860,970,1000,1100,1100,1100,20074,0,520.0,493.6470662377188,58.059558272361755,1144.5851251482964,65.83939424130716
1777464591,100,gRPC,predict_prompt,76.900000,0.000000,640,700,720,740,790,860,970,1000,1100,1100,1100,10109,0,520.0,496.17491025270914,58.059558272361755,1143.0952623486519,65.04580077158967
1777464591,100,gRPC,predict_response,78.600000,0.000000,640,700,740,750,800,860,990,1000,1100,1100,1100,10151,0,520.0,493.1362049846611,67.0979917049408,1144.5851251482964,66.66387548024825
1777464591,100,,Aggregated,155.500000,0.000000,640,700,730,750,790,860,970,1000,1100,1100,1100,20260,0,520.0,494.6524079241822,58.059558272361755,1144.5851251482964,65.85651530108588
1777464592,100,gRPC,predict_prompt,78.000000,0.000000,640,700,720,730,780,830,860,990,1100,1100,1100,10205,0,520.0,497.47822615283775,58.059558272361755,1143.0952623486519,65.06555609995101
1777464592,100,gRPC,predict_response,77.300000,0.000000,640,700,720,740,780,830,990,1000,1100,1100,1100,10235,0,520.0,494.38909159515566,67.0979917049408,1144.5851251482964,66.66174890083049
1777464592,100,,Aggregated,155.300000,0.000000,640,700,720,740,780,830,950,1000,1100,1100,1100,20440,0,520.0,495.9313918965816,58.059558272361755,1144.5851251482964,65.86482387475539
1777464594,100,gRPC,predict_prompt,78.300000,0.000000,640,700,720,740,800,950,960,990,1400,1400,1400,10316,0,530.0,499.9869402184557,58.059558272361755,1367.3387691378593,65.08782473827064
1777464594,100,gRPC,predict_response,77.100000,0.000000,640,710,730,740,790,840,960,990,1100,1100,1100,10346,0,520.0,496.5531184647154,67.0979917049408,1144.5851251482964,66.6651846124106
1777464594,100,,Aggregated,155.400000,0.000000,640,700,730,740,800,850,960,990,1400,1400,1400,20662,0,520.0,498.2675364887007,58.059558272361755,1367.3387691378593,65.87764979188849
1777464595,100,gRPC,predict_prompt,76.400000,0.000000,650,700,720,740,800,860,960,990,1400,1400,1400,10411,0,530.0,501.0184687095776,58.059558272361755,1367.3387691378593,65.0879838632216
1777464595,100,gRPC,predict_response,73.800000,0.000000,650,710,730,750,800,840,960,970,1100,1100,1100,10438,0,520.0,497.69219279383464,67.0979917049408,1144.5851251482964,66.64887909561219
1777464595,100,,Aggregated,150.200000,0.000000,650,710,730,740,800,850,960,990,1400,1400,1400,20849,0,530.0,499.3531769445757,58.059558272361755,1367.3387691378593,65.86944217948103
1777464596,100,gRPC,predict_prompt,76.900000,0.000000,630,690,710,720,760,800,960,960,1400,1400,1400,10506,0,530.0,501.4915556735353,58.059558272361755,1367.3387691378593,65.09090043784504
1777464596,100,gRPC,predict_response,73.700000,0.000000,640,700,720,740,780,800,960,960,1100,1100,1100,10512,0,530.0,498.02888590485264,67.0979917049408,1144.5851251482964,66.66029299847793
1777464596,100,,Aggregated,150.600000,0.000000,630,690,720,730,770,800,960,960,1400,1400,1400,21018,0,530.0,499.75972654572143,58.059558272361755,1367.3387691378593,65.87582072509278
1777464597,100,gRPC,predict_prompt,77.200000,0.000000,630,690,710,720,760,800,960,960,1400,1400,1400,10583,0,530.0,502.2264294108765,58.059558272361755,1367.3387691378593,65.09061702730794
1777464597,100,gRPC,predict_response,75.400000,0.000000,650,700,720,740,780,800,960,960,1100,1100,1100,10577,0,530.0,498.8550509768972,67.0979917049408,1144.5851251482964,66.65150798903281
1777464597,100,,Aggregated,152.600000,0.000000,630,690,720,730,770,800,960,960,1400,1400,1400,21160,0,530.0,500.54121817759676,58.059558272361755,1367.3387691378593,65.87084120982986
1777464598,100,gRPC,predict_prompt,80.400000,0.000000,620,680,710,730,770,800,960,960,1400,1400,1400,10695,0,530.0,503.11200664931226,58.059558272361755,1367.3387691378593,65.05338943431511
1777464598,100,gRPC,predict_response,76.400000,0.000000,630,700,720,740,780,800,960,960,1100,1100,1100,10696,0,530.0,499.683181588763,67.0979917049408,1144.5851251482964,66.61247195213164
1777464598,100,,Aggregated,156.800000,0.000000,620,690,720,740,780,800,960,960,1400,1400,1400,21391,0,530.0,501.39751397259613,58.059558272361755,1367.3387691378593,65.83296713571129
1777464599,100,gRPC,predict_prompt,80.100000,0.000000,590,660,710,730,780,800,960,960,1400,1400,1400,10780,0,530.0,503.8780890149453,58.059558272361755,1367.3387691378593,65.05157699443414
1777464599,100,gRPC,predict_response,75.100000,0.000000,610,680,720,740,780,800,960,960,1100,1100,1100,10762,0,530.0,500.24658445835865,67.0979917049408,1144.5851251482964,66.60081769187883
1777464599,100,,Aggregated,155.200000,0.000000,600,670,710,740,780,800,960,960,1400,1400,1400,21542,0,530.0,502.06385393751583,58.059558272361755,1367.3387691378593,65.82555008819979
1777464600,100,gRPC,predict_prompt,82.600000,0.000000,590,650,710,730,780,810,960,960,1400,1400,1400,10898,0,530.0,504.47473360458343,58.059558272361755,1367.3387691378593,65.02881262616994
1777464600,100,gRPC,predict_response,76.700000,0.000000,590,670,720,740,790,800,960,960,1100,1100,1100,10864,0,530.0,500.86568284365563,67.0979917049408,1144.5851251482964,66.61772827687776
1777464600,100,,Aggregated,159.300000,0.000000,590,650,710,730,780,800,960,960,1400,1400,1400,21762,0,530.0,502.6730275358986,58.059558272361755,1367.3387691378593,65.82202922525504
1777464601,100,gRPC,predict_prompt,82.900000,0.000000,590,650,700,720,780,800,960,960,1400,1400,1400,10978,0,530.0,504.9067357638849,58.059558272361755,1367.3387691378593,65.01712515940973
1777464601,100,gRPC,predict_response,78.700000,0.000000,590,670,710,730,780,800,960,960,1100,1100,1100,10947,0,530.0,501.224833174368,67.0979917049408,1144.5851251482964,66.61249657440395
1777464601,100,,Aggregated,161.600000,0.000000,590,670,710,730,780,800,960,960,1400,1400,1400,21925,0,530.0,503.0683874105238,58.059558272361755,1367.3387691378593,65.81368301026225
1777464603,100,gRPC,predict_prompt,84.300000,0.000000,590,650,690,710,790,810,840,850,860,860,860,11092,0,530.0,506.6194911848443,58.059558272361755,1367.3387691378593,64.98241976199063
1777464603,100,gRPC,predict_response,76.900000,0.000000,590,670,700,720,790,810,840,850,870,870,870,11066,0,530.0,502.83683378423785,67.0979917049408,1144.5851251482964,66.60545816013013
1777464603,100,,Aggregated,161.200000,0.000000,590,660,700,720,790,810,840,850,860,870,870,22158,0,530.0,504.7303817528057,58.059558272361755,1367.3387691378593,65.79298673165448
1777464604,100,gRPC,predict_prompt,82.400000,0.000000,580,630,690,710,780,810,840,840,860,860,860,11182,0,530.0,506.97561885553233,58.059558272361755,1367.3387691378593,64.96914684314076
1777464604,100,gRPC,predict_response,76.300000,0.000000,580,630,690,700,780,810,840,850,870,870,870,11160,0,530.0,503.26886171989116,67.0979917049408,1144.5851251482964,66.60483870967742
1777464604,100,,Aggregated,158.700000,0.000000,580,630,690,700,780,810,840,850,860,870,870,22342,0,530.0,505.1240652957008,58.059558272361755,1367.3387691378593,65.7861874496464
1777464605,100,gRPC,predict_prompt,88.600000,0.000000,590,640,690,710,790,810,840,850,860,860,860,11273,0,530.0,507.8349844510856,58.059558272361755,1367.3387691378593,64.9666459682427
1777464605,100,gRPC,predict_response,82.700000,0.000000,590,640,690,700,790,810,840,850,870,870,870,11260,0,530.0,504.32036189134124,67.0979917049408,1144.5851251482964,66.60150976909414
1777464605,100,,Aggregated,171.300000,0.000000,590,640,690,700,790,810,840,850,860,870,870,22533,0,530.0,506.07868701964185,58.059558272361755,1367.3387691378593,65.78360626636488
1777464606,100,gRPC,predict_prompt,86.300000,0.000000,590,630,680,710,790,810,840,850,860,860,860,11349,0,530.0,508.360972627505,58.059558272361755,1367.3387691378593,64.96219931271477
1777464606,100,gRPC,predict_response,82.300000,0.000000,590,630,690,710,790,820,840,850,870,870,870,11341,0,530.0,505.31032403571174,67.0979917049408,1144.5851251482964,66.58698527466714
1777464606,100,,Aggregated,168.600000,0.000000,590,630,690,710,790,820,840,850,860,870,870,22690,0,530.0,506.8361861277462,58.059558272361755,1367.3387691378593,65.77430586161304
1777464607,100,gRPC,predict_prompt,87.100000,0.000000,590,640,670,690,790,810,840,850,860,860,860,11438,0,530.0,509.0960756466666,58.059558272361755,1367.3387691378593,64.9485049833887
1777464607,100,gRPC,predict_response,81.800000,0.000000,600,630,680,700,790,820,840,850,870,870,870,11423,0,530.0,505.97822808813925,67.0979917049408,1144.5851251482964,66.59038781405935
1777464607,100,,Aggregated,168.900000,0.000000,600,640,680,700,790,820,840,850,860,870,870,22861,0,530.0,507.53817473852354,58.059558272361755,1367.3387691378593,65.76890774681772
1777464608,100,gRPC,predict_prompt,82.800000,0.000000,610,670,700,730,800,840,1000,1100,1200,1200,1200,11505,0,530.0,510.71957648383284,58.059558272361755,1367.3387691378593,64.96558018252934
1777464608,100,gRPC,predict_response,81.900000,0.000000,610,670,720,750,810,840,1000,1100,1100,1100,1100,11484,0,530.0,507.8147563684987,67.0979917049408,1144.5851251482964,66.6078021595263
1777464608,100,,Aggregated,164.700000,0.000000,610,670,710,740,800,840,1000,1100,1200,1200,1200,22989,0,530.0,509.26849317422835,58.059558272361755,1367.3387691378593,65.7859411022663
1777464609,100,gRPC,predict_prompt,85.000000,0.000000,610,670,690,710,800,840,1000,1100,1200,1200,1200,11600,0,540.0,511.5930269196116,58.059558272361755,1367.3387691378593,64.95965517241379
1777464609,100,gRPC,predict_response,82.900000,0.000000,620,670,700,720,800,840,1000,1100,1100,1100,1100,11563,0,530.0,508.6238225988839,67.0979917049408,1144.5851251482964,66.60416846839055
1777464609,100,,Aggregated,167.900000,0.000000,620,670,700,720,800,840,1000,1100,1200,1200,1200,23163,0,530.0,510.1107962258079,58.059558272361755,1367.3387691378593,65.78059836808704
1777464610,100,gRPC,predict_prompt,80.800000,0.000000,620,670,700,720,800,840,1000,1100,1200,1200,1200,11694,0,540.0,512.4140091804902,58.059558272361755,1367.3387691378593,64.93347015563536
1777464610,100,gRPC,predict_response,81.800000,0.000000,620,670,700,730,800,840,1000,1100,1100,1100,1100,11672,0,530.0,509.6725981600833,67.0979917049408,1144.5851251482964,66.62971213159699
1777464610,100,,Aggregated,162.600000,0.000000,620,670,700,720,800,840,1000,1100,1200,1200,1200,23366,0,530.0,511.044594242966,58.059558272361755,1367.3387691378593,65.78079260463922
1777464611,100,gRPC,predict_prompt,82.600000,0.000000,620,670,700,720,800,840,1000,1100,1200,1200,1200,11774,0,540.0,512.9578645436493,58.059558272361755,1367.3387691378593,64.93035501953457
1777464611,100,gRPC,predict_response,79.500000,0.000000,620,670,700,740,800,840,1000,1100,1100,1100,1100,11767,0,530.0,510.44222458676575,67.0979917049408,1144.5851251482964,66.62471318092972
1777464611,100,,Aggregated,162.100000,0.000000,620,670,700,730,800,840,1000,1100,1200,1200,1200,23541,0,540.0,511.7004185824476,58.059558272361755,1367.3387691378593,65.77728218852215
1777464612,100,gRPC,predict_prompt,81.900000,0.000000,620,660,690,720,780,810,1000,1100,1200,1200,1200,11868,0,540.0,513.8622256542673,58.059558272361755,1367.3387691378593,64.92964273677114
1777464612,100,gRPC,predict_response,79.600000,0.000000,630,670,700,740,800,850,1000,1100,1100,1100,1100,11861,0,540.0,511.2829219743681,67.0979917049408,1144.5851251482964,66.59413202933985
1777464612,100,,Aggregated,161.500000,0.000000,620,660,690,720,790,820,1000,1100,1200,1200,1200,23729,0,540.0,512.5729542586213,58.059558272361755,1367.3387691378593,65.76164187281385
1777464614,100,gRPC,predict_prompt,80.400000,0.000000,610,650,680,720,780,810,1000,1100,1200,1200,1200,11972,0,540.0,514.6961142008734,58.059558272361755,1367.3387691378593,64.92674574006014
1777464614,100,gRPC,predict_response,82.600000,0.000000,620,660,700,740,800,830,1000,1100,1100,1100,1100,11956,0,540.0,512.2437060556063,67.0979917049408,1144.5851251482964,66.6041318166611
1777464614,100,,Aggregated,163.000000,0.000000,620,660,690,720,790,820,1000,1100,1200,1200,1200,23928,0,540.0,513.470730057409,58.059558272361755,1367.3387691378593,65.76487796723504
1777464615,100,gRPC,predict_prompt,77.700000,0.000000,600,650,680,710,770,810,1000,1100,1200,1200,1200,12068,0,540.0,515.2958975663427,58.059558272361755,1367.3387691378593,64.92061650646338
1777464615,100,gRPC,predict_response,79.900000,0.000000,610,650,690,710,780,820,1000,1100,1100,1100,1100,12059,0,540.0,512.8920537107066,67.0979917049408,1144.5851251482964,66.58429388838212
1777464615,100,,Aggregated,157.600000,0.000000,610,650,690,710,780,810,1000,1100,1200,1200,1200,24127,0,540.0,514.0944239867382,58.059558272361755,1367.3387691378593,65.75214489990466
1777464616,100,gRPC,predict_prompt,78.000000,0.000000,600,640,680,700,770,800,1000,1100,1200,1200,1200,12177,0,540.0,515.5965496089264,58.059558272361755,1367.3387691378593,64.92986778352632
1777464616,100,gRPC,predict_response,78.300000,0.000000,610,650,680,710,790,820,1000,1100,1100,1100,1100,12158,0,540.0,513.2231670259439,67.0979917049408,1144.5851251482964,66.56826780720513
1777464616,100,,Aggregated,156.300000,0.000000,600,640,680,700,780,810,1000,1100,1200,1200,1200,24335,0,540.0,514.4107848485442,58.059558272361755,1367.3387691378593,65.74842818985002
1777464617,100,gRPC,predict_prompt,79.300000,0.000000,600,630,660,680,760,800,850,890,1200,1200,1200,12287,0,540.0,516.2744149535378,58.059558272361755,1367.3387691378593,64.92015951818996
1777464617,100,gRPC,predict_response,80.000000,0.000000,600,640,670,690,780,810,850,880,1100,1100,1100,12250,0,540.0,513.9411341900728,67.0979917049408,1144.5851251482964,66.56318367346938
1777464617,100,,Aggregated,159.300000,0.000000,600,630,660,680,770,800,850,880,1200,1200,1200,24537,0,540.0,515.109533780108,58.059558272361755,1367.3387691378593,65.74043281574765
1777464618,100,gRPC,predict_prompt,80.300000,0.000000,590,620,640,650,720,770,820,840,870,870,870,12398,0,540.0,516.826151495048,58.059558272361755,1367.3387691378593,64.91393773189225
1777464618,100,gRPC,predict_response,79.700000,0.000000,600,630,650,670,750,800,830,850,880,880,880,12349,0,540.0,514.4996789942213,67.0979917049408,1144.5851251482964,66.57688881690825
1777464618,100,,Aggregated,160.000000,0.000000,590,620,650,660,730,790,830,850,880,880,880,24747,0,540.0,515.6652184965952,58.059558272361755,1367.3387691378593,65.74376692124298
1777464620,100,gRPC,predict_prompt,80.000000,0.000000,600,620,650,670,750,790,840,870,1000,1000,1000,12478,0,540.0,517.8215905706323,58.059558272361755,1367.3387691378593,64.91072287225516
1777464620,100,gRPC,predict_response,78.900000,0.000000,600,630,660,690,760,810,870,940,1000,1000,1000,12431,0,540.0,515.4624847438557,67.0979917049408,1144.5851251482964,66.58209315421125
1777464620,100,,Aggregated,158.900000,0.000000,600,630,650,680,750,810,850,940,1000,1000,1000,24909,0,540.0,516.6442633181268,58.059558272361755,1367.3387691378593,65.74483118551528
1777464621,100,gRPC,predict_prompt,83.100000,0.000000,600,640,670,690,790,860,950,960,1000,1000,1000,12609,0,540.0,519.3961055228292,58.059558272361755,1367.3387691378593,64.91902609247363
1777464621,100,gRPC,predict_response,81.800000,0.000000,600,650,680,710,800,860,970,1000,1000,1000,1000,12543,0,540.0,517.0631818113967,67.0979917049408,1144.5851251482964,66.57968588057084
1777464621,100,,Aggregated,164.900000,0.000000,600,650,680,710,790,860,960,1000,1000,1000,1000,25152,0,540.0,518.232704516448,58.059558272361755,1367.3387691378593,65.74717716284987
1777464622,100,gRPC,predict_prompt,83.000000,0.000000,600,640,670,700,790,870,950,970,1000,1000,1000,12696,0,540.0,519.573932848683,58.059558272361755,1367.3387691378593,64.91587901701324
1777464622,100,gRPC,predict_response,82.000000,0.000000,600,650,690,720,800,860,980,1000,1000,1000,1000,12640,0,540.0,517.3591773279153,67.0979917049408,1144.5851251482964,66.57943037974684
1777464622,100,,Aggregated,165.000000,0.000000,600,640,680,710,790,870,960,1000,1000,1000,1000,25336,0,540.0,518.4690027183347,58.059558272361755,1367.3387691378593,65.74581622987054
1777464624,100,gRPC,predict_prompt,86.200000,0.000000,610,650,690,730,800,870,950,970,1000,1000,1000,12798,0,550.0,520.5572767503086,58.059558272361755,1367.3387691378593,64.9113924050633
1777464624,100,gRPC,predict_response,80.400000,0.000000,610,660,710,730,830,870,980,1000,1000,1000,1000,12745,0,540.0,518.5162687603283,67.0979917049408,1144.5851251482964,66.57991369164378
1777464624,100,,Aggregated,166.600000,0.000000,610,650,700,730,810,870,960,1000,1000,1000,1000,25543,0,540.0,519.5388902321902,58.059558272361755,1367.3387691378593,65.74392201385898
1777464625,100,gRPC,predict_prompt,82.800000,0.000000,620,660,720,750,840,870,950,970,1000,1000,1000,12885,0,550.0,521.6391594455276,58.059558272361755,1367.3387691378593,64.92231276678308
1777464625,100,gRPC,predict_response,77.900000,0.000000,630,670,730,750,840,870,970,1000,1000,1000,1000,12866,0,540.0,519.8487104590621,67.0979917049408,1144.5851251482964,66.57469298927406
1777464625,100,,Aggregated,160.700000,0.000000,620,660,730,750,840,870,960,1000,1000,1000,1000,25751,0,550.0,520.7445954806383,58.059558272361755,1367.3387691378593,65.74789328569764
1777464626,100,gRPC,predict_prompt,85.000000,0.000000,620,670,720,750,830,870,950,970,1000,1000,1000,12974,0,550.0,522.0345041075876,58.059558272361755,1367.3387691378593,64.92962848774472
1777464626,100,gRPC,predict_response,81.700000,0.000000,630,670,730,750,830,860,970,1000,1000,1000,1000,12958,0,540.0,520.2678591794927,67.0979917049408,1144.5851251482964,66.57169316252508
1777464626,100,,Aggregated,166.700000,0.000000,620,670,730,750,830,870,960,1000,1000,1000,1000,25932,0,550.0,521.1517266520017,58.059558272361755,1367.3387691378593,65.75015424957581
1777464627,100,gRPC,predict_prompt,82.600000,0.000000,620,670,720,740,840,870,950,970,1000,1000,1000,13055,0,550.0,522.2993546932057,58.059558272361755,1367.3387691378593,64.92393718881655
1777464627,100,gRPC,predict_response,79.700000,0.000000,630,680,730,740,810,860,970,1000,1000,1000,1000,13035,0,540.0,520.6668737008282,67.0979917049408,1144.5851251482964,66.56647487533563
1777464627,100,,Aggregated,162.300000,0.000000,620,670,720,740,840,870,960,1000,1000,1000,1000,26090,0,550.0,521.4837399083976,58.059558272361755,1367.3387691378593,65.74457646607895
1777464628,100,gRPC,predict_prompt,81.100000,0.000000,630,690,730,750,840,870,950,970,1000,1000,1000,13148,0,550.0,522.7923598225478,58.059558272361755,1367.3387691378593,64.93299361119561
1777464628,100,gRPC,predict_response,80.000000,0.000000,630,710,730,750,810,860,970,1000,1000,1000,1000,13144,0,550.0,521.5293797088999,67.0979917049408,1144.5851251482964,66.57600426049909
1777464628,100,,Aggregated,161.100000,0.000000,630,700,730,750,820,870,960,1000,1000,1000,1000,26292,0,550.0,522.1609658390628,58.059558272361755,1367.3387691378593,65.75437395405447
1777464629,100,gRPC,predict_prompt,81.100000,0.000000,620,670,720,750,840,870,950,960,1000,1000,1000,13223,0,550.0,523.4525908864564,58.059558272361755,1367.3387691378593,64.95175073735159
1777464629,100,gRPC,predict_response,83.100000,0.000000,630,700,740,770,850,870,950,980,1000,1000,1000,13233,0,550.0,522.5334556078385,67.0979917049408,1144.5851251482964,66.5724325549762
1777464629,100,,Aggregated,164.200000,0.000000,620,690,730,760,840,870,950,970,1000,1000,1000,26456,0,550.0,522.9928495369724,58.059558272361755,1367.3387691378593,65.76239794375567
1777464630,100,gRPC,predict_prompt,78.300000,0.000000,620,660,700,730,800,860,870,890,890,890,890,13320,0,550.0,524.2372237895433,58.059558272361755,1367.3387691378593,64.93911411411412
1777464630,100,gRPC,predict_response,81.600000,0.000000,630,670,720,740,830,860,870,880,940,940,940,13337,0,550.0,523.2375291110989,67.0979917049408,1144.5851251482964,66.56219539626602
1777464630,100,,Aggregated,159.900000,0.000000,620,670,720,740,810,860,870,880,940,940,940,26657,0,550.0,523.7370576820889,58.059558272361755,1367.3387691378593,65.75117229995874
1777464631,100,gRPC,predict_prompt,77.000000,0.000000,630,670,710,720,790,850,860,870,890,890,890,13396,0,550.0,525.0158132654308,58.059558272361755,1367.3387691378593,64.9500597193192
1777464631,100,gRPC,predict_response,82.200000,0.000000,630,680,720,740,810,860,870,880,940,940,940,13405,0,550.0,523.8779778229972,67.0979917049408,1144.5851251482964,66.56702722864603
1777464631,100,,Aggregated,159.200000,0.000000,630,680,720,730,790,860,870,870,940,940,940,26801,0,550.0,524.446704496884,58.059558272361755,1367.3387691378593,65.75881496959069
1777464633,100,gRPC,predict_prompt,77.100000,0.000000,630,680,710,720,780,840,880,980,1000,1000,1000,13514,0,550.0,526.2837934143597,58.059558272361755,1367.3387691378593,64.95219772088205
1777464633,100,gRPC,predict_response,84.600000,0.000000,630,690,720,740,790,850,880,980,1000,1000,1000,13493,0,550.0,524.8763424004148,67.0979917049408,1144.5851251482964,66.56681242125546
1777464633,100,,Aggregated,161.700000,0.000000,630,680,710,730,790,840,880,980,1000,1000,1000,27007,0,550.0,525.5806151075816,58.059558272361755,1367.3387691378593,65.75887732810013
1777464634,100,gRPC,predict_prompt,75.200000,0.000000,650,680,710,720,780,850,920,980,1000,1000,1000,13603,0,550.0,527.2817126905437,58.059558272361755,1367.3387691378593,64.94743806513269
1777464634,100,gRPC,predict_response,82.800000,0.000000,650,690,730,740,800,880,920,980,1000,1000,1000,13578,0,550.0,525.9416855110048,67.0979917049408,1144.5851251482964,66.57232287523935
1777464634,100,,Aggregated,158.000000,0.000000,650,690,720,730,790,860,920,980,1000,1000,1000,27181,0,550.0,526.6123153525583,58.059558272361755,1367.3387691378593,65.75913321805673
1777464635,100,gRPC,predict_prompt,77.400000,0.000000,640,680,700,720,770,860,920,980,1000,1000,1000,13695,0,550.0,527.6832345373964,58.059558272361755,1367.3387691378593,64.95750273822563
1777464635,100,gRPC,predict_response,82.300000,0.000000,650,690,720,730,810,880,920,980,1000,1000,1000,13668,0,550.0,526.3276278633566,67.0979917049408,1144.5851251482964,66.55889669300556
1777464635,100,,Aggregated,159.700000,0.000000,650,680,710,730,790,870,920,980,1000,1000,1000,27363,0,550.0,527.006100011914,58.059558272361755,1367.3387691378593,65.75740964075577
1777464636,100,gRPC,predict_prompt,77.300000,0.000000,650,680,700,720,780,860,920,980,1000,1000,1000,13775,0,550.0,528.041763723762,58.059558272361755,1367.3387691378593,64.95941923774954
1777464636,100,gRPC,predict_response,80.000000,0.000000,650,690,720,730,820,880,920,980,1000,1000,1000,13757,0,550.0,526.7143876466405,67.0979917049408,1144.5851251482964,66.58399360325653
1777464636,100,,Aggregated,157.300000,0.000000,650,690,710,730,790,870,920,980,1000,1000,1000,27532,0,550.0,527.3785095942777,58.059558272361755,1367.3387691378593,65.77117535958158
1777464637,100,gRPC,predict_prompt,77.600000,0.000000,650,680,700,720,770,860,920,980,1000,1000,1000,13876,0,550.0,528.4318216816214,58.059558272361755,1367.3387691378593,64.96079561833382
1777464637,100,gRPC,predict_response,79.100000,0.000000,650,680,710,730,800,880,920,980,1000,1000,1000,13858,0,550.0,527.07481801269,67.0979917049408,1144.5851251482964,66.58673690287199
1777464637,100,,Aggregated,156.700000,0.000000,650,680,700,730,790,870,920,980,1000,1000,1000,27734,0,550.0,527.7537602103569,58.059558272361755,1367.3387691378593,65.77323862407154
1777464638,100,gRPC,predict_prompt,80.100000,0.000000,640,680,690,710,750,850,920,980,1000,1000,1000,13956,0,560.0,528.75955407122,58.059558272361755,1367.3387691378593,64.9628116938951
1777464638,100,gRPC,predict_response,79.300000,0.000000,630,670,690,710,770,860,920,980,1000,1000,1000,13945,0,550.0,527.2603356793346,67.0979917049408,1144.5851251482964,66.59447830763715
1777464638,100,,Aggregated,159.400000,0.000000,640,670,690,710,760,850,920,980,1000,1000,1000,27901,0,550.0,528.010240409529,58.059558272361755,1367.3387691378593,65.77832335758575
1777464639,100,gRPC,predict_prompt,79.300000,0.000000,640,670,690,700,740,790,910,980,1000,1000,1000,14045,0,560.0,529.3358370438934,58.059558272361755,1367.3387691378593,64.93948024207903
1777464639,100,gRPC,predict_response,79.500000,0.000000,630,670,690,700,740,800,920,980,1000,1000,1000,14041,0,550.0,527.8280225442003,67.0979917049408,1144.5851251482964,66.58222348835552
1777464639,100,,Aggregated,158.800000,0.000000,640,670,690,700,740,790,920,980,1000,1000,1000,28086,0,550.0,528.5820371652994,58.059558272361755,1367.3387691378593,65.76073488570819
